Close	High	Low	Open	Volume	datetime	companyName	SMA20	SMA40	tipo_vela	pivotHigh	pivotLow	isPivot	dif_pivot	dif_ant1	dif_ant2	cncf01	PM40_PM20	trendH	trendcurrhigh	bearishSlope	ind_posicion	promVol	sl_highs	r_sq_h	isBreakOut	isBreakOutIni	breakpointpos	isBreakOutFinal	caso
303.5199890136719	307.7900085449219	302.3500061035156	306.364990234375	2323387	2025-02-21 19:30:00+00:00	MSTR	320.71870880126954	325.6157844543457						2.82000732421875	7.235015869140625	0	4.897075653076172		313.80703531898325		-1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
299.79998779296875	304.7300109863281	299.0599975585937	303.4800109863281	2761878	2025-02-21 20:30:00+00:00	MSTR	319.05286865234376	325.09615936279295						3.720001220703125	6.540008544921875	0	6.043290710449185		309.7056047227816		-1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
283.19000244140625	304.0400085449219	276.3949890136719	304.0	6379269	2025-02-24 14:30:00+00:00	MSTR	316.52961883544924	324.16565933227537						16.6099853515625	20.329986572265625	0	7.636040496826126		305.6041741265217		-1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
290.32000732421875	290.989990234375	280.04998779296875	283.3999938964844	2655207	2025-02-24 15:30:00+00:00	MSTR	314.49311981201174	323.42365951538085						-7.1300048828125	9.47998046875	0	8.930539703369107		301.5027435302618		-1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
295.0299987792969	296.0199890136719	290.19000244140625	290.6549987792969	1553453	2025-02-24 16:30:00+00:00	MSTR	312.8523696899414	322.7636772155762						-4.709991455078125	-11.839996337890625	0	9.911307525634811		297.4013129340019		-1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
295.539794921875	298.32501220703125	293.3500061035156	295.2200012207031	1082224	2025-02-24 17:30:00+00:00	MSTR	311.62935943603514	322.00317230224607						-0.509796142578125	-5.21978759765625	0	10.373812866210926		293.2998823378002		-1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
291.75	296.5180969238281	290.739990234375	295.5	745676	2025-02-24 18:30:00+00:00	MSTR	310.3418594360352	321.17117233276366						3.789794921875	3.279998779296875	0	10.829312896728482	1.0	289.19845174154034		-1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
285.8399963378906	292.5	285.5400085449219	291.7349853515625	1677937	2025-02-24 19:30:00+00:00	MSTR	308.68835906982423	320.18397216796876						5.910003662109375	9.699798583984375	0	11.495613098144531	1.0	285.09702114528045		-1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
282.4599914550781	289.3099975585937	282.260009765625	285.8299865722656	1700853	2025-02-24 20:30:00+00:00	MSTR	306.8273590087891	319.00922164916994	InvHammer					3.3800048828125	9.290008544921875	0	12.18186264038087		280.99559054902056		-1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
250.6000061035156	270.2900085449219	248.6100006103516	267.875	9687282	2025-02-25 14:30:00+00:00	MSTR	303.4098587036133	316.9684715270996						31.85998535156253	35.23999023437503	0	13.558612823486328		276.8941599528189		-1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
249.50999450683597	259.7998962402344	247.67320251464844	250.8300018310547	4469781	2025-02-25 15:30:00+00:00	MSTR	299.808358001709	314.6968463897705						1.0900115966796307	32.94999694824216	0	14.88848838806149		272.792729356559		-1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
251.93820190429688	254.6100006103516	247.08999633789065	249.57000732421875	2926302	2025-02-25 16:30:00+00:00	MSTR	296.2427635192871	312.52405128479006						-2.428207397460909	-1.3381958007812784	0	16.281287765502952		268.6912987602991		-1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
249.33999633789065	255.19000244140625	248.8300018310547	251.80999755859372	1952896	2025-02-25 17:30:00+00:00	MSTR	292.5612632751465	310.2380512237549						2.5982055664062216	0.1699981689453125	0	17.67678794860842		264.5898681640392		-1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
245.1450042724609	251.0800018310547	243.6999969482422	249.3800048828125	2550719	2025-02-25 18:30:00+00:00	MSTR	288.59801330566404	307.92317657470704			243.69899694824218	2.0	97.88198962402342	4.194992065429744	6.793197631835966	1	19.325163269043003	1.0	260.48843756783754	1.0	0	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
257.0249938964844	257.45001220703125	245.0	245.00999450683597	2937896	2025-02-25 19:30:00+00:00	MSTR	285.2587631225586	305.9151916503906	Engulfing					-11.879989624023466	-7.684997558593722	0	20.65642852783202		256.38700697157765		1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
250.3600006103516	258.6300048828125	247.00999450683597	257.19000244140625	3648842	2025-02-25 20:30:00+00:00	MSTR	281.7561485290527	303.7879413604736						6.664993286132784	-5.214996337890682	0	22.031792831420887		252.28557637531776		1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
250.72999572753903	258.2799987792969	244.00999450683597	245.17999267578125	5432442	2025-02-26 14:30:00+00:00	MSTR	278.2801483154297	301.6999313354492						-0.36999511718744316	6.294998168945341	0	23.41978302001951		248.18414577905787		1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
255.89010620117188	257.04998779296875	250.5601043701172	250.80999755859372	1588855	2025-02-26 15:30:00+00:00	MSTR	275.2541534423828	299.8711814880371						-5.160110473632841	-5.530105590820284	0	24.61702804565431		244.0827151828562		1	1859522.5394736843	-4.10143059624566	0.9265160995050713	2.0	1.0	257.04698779296876		11
261.1099853515625	261.2879943847656	255.2100067138672	255.9364013671875	2044778	2025-02-26 16:30:00+00:00	MSTR	272.7719024658203	298.16005630493163						-5.219879150390625	-10.379989624023466	0	25.38815383911134		239.9812845865963		1	1859522.5394736843	-4.10143059624566	0.9265160995050713	3.0				11
251.7100067138672	261.3900146484375	251.66009521484372	261.17999267578125	1468814	2025-02-26 17:30:00+00:00	MSTR	270.04040298461916	296.1403064727783						9.399978637695312	4.1800994873046875	0	26.099903488159157				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
251.9900054931641	253.9967041015625	247.19000244140625	251.67999267578125	2354992	2025-02-26 18:30:00+00:00	MSTR	267.4639038085937	294.09130630493166						-0.2799987792969034	9.119979858398409	0	26.627402496337936				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
252.4199981689453	253.72000122070312	247.8999938964844	251.64100646972656	1782504	2025-02-26 19:30:00+00:00	MSTR	265.09490432739256	292.0738864898682						-0.4299926757812216	-0.709991455078125	0	26.97898216247563				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
263.57000732421875	264.4599914550781	251.0	252.3300018310547	2701130	2025-02-26 20:30:00+00:00	MSTR	264.1139045715332	290.32176170349123		264.4609914550781		1.0		-11.150009155273438	-11.580001831054659	0	26.207857131958008				1	1859522.5394736843	-4.10143059624566	0.9265160995050713				1.0	11
260.2699890136719	271.4552001953125	250.92999267578125	267.0799865722656	4790892	2025-02-27 14:30:00+00:00	MSTR	262.61140365600585	288.55226173400877						3.300018310546875	-7.8499908447265625	0	25.94085807800292				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
257.8599853515625	260.9642944335937	254.26199340820312	260.0	1591524	2025-02-27 15:30:00+00:00	MSTR	260.75290298461914	286.80263633728026						2.410003662109375	5.71002197265625	0	26.04973335266112				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
255.38999938964844	258.25	252.66009521484372	257.6700134277344	963966	2025-02-27 16:30:00+00:00	MSTR	258.7454132080078	285.1873863220215	Hammer					2.4699859619140625	4.8799896240234375	0	26.441973114013706				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
256.44000244140625	258.25	253.91000366210935	255.4149932861328	784178	2025-02-27 17:30:00+00:00	MSTR	256.97991333007815	283.66088638305666						-1.0500030517578125	1.41998291015625	0	26.680973052978516				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
248.6450042724609	257.34991455078125	248.49630737304688	256.625	1140325	2025-02-27 18:30:00+00:00	MSTR	255.12016372680665	281.90426139831544						7.794998168945341	6.744995117187528	0	26.78409767150879				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
240.4900054931641	249.38999938964844	240.4199981689453	248.43539428710935	2937719	2025-02-27 19:30:00+00:00	MSTR	253.02166442871095	279.92451171875						8.154998779296818	15.949996948242159	0	26.902847290039062				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
239.82000732421875	244.2700042724609	239.47999572753903	240.5800018310547	3031044	2025-02-27 20:30:00+00:00	MSTR	252.4826644897461	277.9462615966797			239.47899572753903	2.0	24.981995727539072	0.6699981689453409	8.824996948242159	0	25.463597106933577				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
256.1650085449219	256.6299133300781	231.9199981689453	238.1300048828125	6687103	2025-02-28 14:30:00+00:00	MSTR	252.8154151916504	276.3118865966797	Engulfing					-16.345001220703125	-15.675003051757784	0	23.496471405029297				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
248.8300018310547	256.6098937988281	246.5182037353516	256.1600036621094	3024252	2025-02-28 15:30:00+00:00	MSTR	252.66000518798828	274.4513843536377						7.3350067138671875	-9.009994506835938	0	21.79137916564943				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
251.75999450683597	254.2198944091797	248.00999450683597	248.6699981689453	1788667	2025-02-28 16:30:00+00:00	MSTR	252.78100509643554	272.671134185791						-2.9299926757812784	4.405014038085909	0	19.89012908935547				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
248.63999938964844	253.3999938964844	245.1100006103516	251.8000030517578	1605175	2025-02-28 17:30:00+00:00	MSTR	252.95575485229492	270.7768840789795						3.1199951171875284	0.19000244140625	0	17.821129226684576				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
252.63999938964844	255.2599029541016	247.92999267578125	248.6750030517578	1471454	2025-02-28 18:30:00+00:00	MSTR	252.73650512695312	268.99763412475585						-4.0	-0.8800048828124716	0	16.26112899780273				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
254.2100067138672	257.4999084472656	251.6199951171875	252.80859375	1852010	2025-02-28 19:30:00+00:00	MSTR	252.92900543212892	267.3425769805908						-1.57000732421875	-5.57000732421875	0	14.413571548461903				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
255.6024932861328	256.94000244140625	251.26499938964844	254.3600006103516	1952065	2025-02-28 20:30:00+00:00	MSTR	253.1726303100586	265.7263893127441						-1.392486572265625	-2.962493896484375	0	12.553759002685524				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
271.4849853515625	295.1000061035156	264.25	290.864990234375	12804304	2025-03-03 14:30:00+00:00	MSTR	253.95237426757814	264.60326385498047		295.1010061035156		1.0		-15.882492065429688	-17.274978637695312	0	10.650889587402332				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
262.32000732421875	273.159912109375	257.8500061035156	271.47760009765625	4343350	2025-03-03 15:30:00+00:00	MSTR	254.01287536621095	263.39238891601565						9.16497802734375	-6.7175140380859375	0	9.379513549804699				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
267.6449890136719	267.8500061035156	260.8599853515625	262.6600036621094	1942753	2025-03-03 16:30:00+00:00	MSTR	254.80962448120118	262.42501373291014	Harami					-5.324981689453125	3.839996337890625	0	7.615389251708962				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
255.8249969482422	272.25	255.6699981689453	267.5199890136719	2353076	2025-03-03 17:30:00+00:00	MSTR	255.0013740539551	261.23263893127444						11.819992065429688	6.4950103759765625	0	6.231264877319347				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
255.6000061035156	258.260009765625	252.50999450683597	256.0097961425781	2502399	2025-03-03 18:30:00+00:00	MSTR	255.1603744506836	260.1276393890381						0.22499084472659092	12.044982910156278	0	4.967264938354504				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
247.1499938964844	260.0570983886719	246.1000061035156	255.6000061035156	2726845	2025-03-03 19:30:00+00:00	MSTR	254.33937377929686	259.226639175415						8.450012207031193	8.675003051757784	0	4.887265396118153				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
251.3800048828125	251.88999938964844	246.2100067138672	246.75999450683597	2234246	2025-03-03 20:30:00+00:00	MSTR	253.8948745727539	258.2531391143799						-4.230010986328097	4.220001220703097	0	4.358264541625999				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
240.85549926757807	254.3699951171875	237.01019287109372	239.88999938964844	6387855	2025-03-04 14:30:00+00:00	MSTR	253.04465026855468	256.89877662658694			237.00919287109372	2.0	58.091813232421885	10.524505615234432	6.294494628906335	2	3.8541263580322607				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
243.1699981689453	248.41000366210935	239.57009887695312	240.41000366210935	2016219	2025-03-04 15:30:00+00:00	MSTR	252.43365020751952	255.58953170776368						-2.3144989013672443	8.210006713867188	0	3.1558815002441634				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
257.7650146484375	258.489990234375	243.2100067138672	243.4600067138672	2326343	2025-03-04 16:30:00+00:00	MSTR	252.4999008178711	254.73990707397462	Marubozu					-14.595016479492188	-16.909515380859432	0	2.240006256103527				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
263.8099975585937	266.239990234375	255.6009979248047	257.5400085449219	2751012	2025-03-04 17:30:00+00:00	MSTR	253.25815048217774	254.18915710449218						-6.044982910156193	-20.63999938964838	0	0.9310066223144418				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
275.6700134277344	281.69000244140625	262.2900085449219	263.81500244140625	3794393	2025-03-04 18:30:00+00:00	MSTR	255.01715087890625	254.0194076538086						-11.860015869140682	-17.904998779296875	0	-0.9977432250976506				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
289.0400085449219	293.0	274.09991455078125	275.8299865722656	4626920	2025-03-04 19:30:00+00:00	MSTR	257.47815093994143	254.98040771484375						-13.3699951171875	-25.230010986328182	0	-2.497743225097679				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
274.69000244140625	289.25	274.45001220703125	289.1099853515625	4527173	2025-03-04 20:30:00+00:00	MSTR	258.40440063476564	255.60990791320802						14.350006103515625	0.980010986328125	0	-2.794492721557617				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
275.6099853515625	287.0935974121094	271.7699890136719	278.69500732421875	6076948	2025-03-05 14:30:00+00:00	MSTR	259.743399810791	256.2017024993896	Harami					-0.91998291015625	13.430023193359375	0	-3.5416973114013786				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
282.29998779296875	284.489990234375	274.8299865722656	275.5199890136719	2163206	2025-03-05 15:30:00+00:00	MSTR	261.27039947509763	257.0257022857666	Engulfing					-6.69000244140625	-7.6099853515625	0	-4.244697189331021				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
297.54010009765625	298.739990234375	279.6767883300781	281.5	3492207	2025-03-05 16:30:00+00:00	MSTR	263.71540451049805	258.3355796813965						-15.2401123046875	-21.93011474609375	0	-5.379824829101551				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
292.5	300.6400146484375	289.2598876953125	297.8999938964844	2811489	2025-03-05 17:30:00+00:00	MSTR	265.7084045410156	259.2224548339844						5.04010009765625	-10.20001220703125	0	-6.485949707031239				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
297.5	299.54998779296875	290.1000061035156	292.6499938964844	1915256	2025-03-05 18:30:00+00:00	MSTR	267.87290420532224	260.4009548187256						-5.0	0.04010009765625	0	-7.471949386596634				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
302.5071105957031	304.9786071777344	297.010009765625	297.6199951171875	3293728	2025-03-05 19:30:00+00:00	MSTR	270.21813507080077	261.6953826904297						-5.007110595703125	-10.007110595703125	0	-8.52275238037106				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
308.5400085449219	311.2799987792969	301.0	302.489990234375	3624827	2025-03-05 20:30:00+00:00	MSTR	272.0708862304688	263.0116302490234						-6.03289794921875	-11.040008544921875	0	-9.059255981445347				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
316.70001220703125	318.2470092773437	292.1700134277344	298.57501220703125	8970972	2025-03-06 14:30:00+00:00	MSTR	274.7898864746094	264.40138092041013		318.24800927734367		1.0		-8.160003662109375	-14.192901611328125	0	-10.388505554199241				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
311.6000061035156	320.94000244140625	307.0	316.3099975585937	3473651	2025-03-06 15:30:00+00:00	MSTR	276.9876373291016	265.8986309051514						5.100006103515625	-3.05999755859375	0	-11.089006423950195				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
300.57000732421875	314.7900085449219	298.693603515625	311.6000061035156	2896172	2025-03-06 16:30:00+00:00	MSTR	279.2248878479004	267.1131309509277						11.029998779296875	16.1300048828125	0	-12.111756896972679				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
302.4067077636719	306.5400085449219	296.0281066894531	300.8799133300781	2094952	2025-03-06 17:30:00+00:00	MSTR	281.5652229309082	268.3627986907959	Harami					-1.836700439453125	9.19329833984375	0	-13.202424240112293				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
298.2300109863281	304.79998779296875	297.6293029785156	302.4750061035156	1498335	2025-03-06 18:30:00+00:00	MSTR	284.1192237854004	269.2292987823486						4.17669677734375	2.339996337890625	0	-14.889925003051758				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
303.8218994140625	311.92999267578125	295.5299987792969	297.6499938964844	2879028	2025-03-06 19:30:00+00:00	MSTR	286.7413185119629	270.3180965423584	Engulfing					-5.591888427734375	-1.415191650390625	0	-16.423221969604526				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
304.2900085449219	305.5299987792969	299.69000244140625	303.6499938964844	1571005	2025-03-06 20:30:00+00:00	MSTR	289.9130439758301	271.4788471221924	Takuri 					-0.468109130859375	-6.05999755859375	0	-18.434196853637673				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
302.0	310.44000244140625	289.3099975585937	298.1449890136719	5721636	2025-03-07 14:30:00+00:00	MSTR	292.8545440673828	272.6440971374512						2.290008544921875	1.8218994140625	0	-20.210446929931607				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
287.2200012207031	305.5	286.5815124511719	301.7200012207031	3122515	2025-03-07 15:30:00+00:00	MSTR	294.3272933959961	273.4135971069336						14.779998779296875	17.07000732421875	0	-20.9136962890625				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
287.6600036621094	289.4798889160156	281.44000244140625	287.5	2526422	2025-03-07 16:30:00+00:00	MSTR	295.51979370117186	274.3889720916748	Harami					-0.44000244140625	14.339996337890625	0	-21.130821609497048				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
298.7200012207031	302.0400085449219	286.10009765625	287.44000244140625	2900655	2025-03-07 17:30:00+00:00	MSTR	296.6722930908203	275.84472198486327						-11.05999755859375	-11.5	0	-20.82757110595702				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
302.0199890136719	305.20001220703125	297.82000732421875	298.7200012207031	1765440	2025-03-07 18:30:00+00:00	MSTR	297.3212921142578	277.3997215270996						-3.29998779296875	-14.3599853515625	0	-19.921570587158214				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
300.32000732421875	303.4399108886719	296.1700134277344	302.1199951171875	1512948	2025-03-07 19:30:00+00:00	MSTR	298.60279235839846	278.503596496582						1.699981689453125	-1.600006103515625	0	-20.09919586181644				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
286.54998779296875	300.5	285.9800109863281	300.2300109863281	3068128	2025-03-07 20:30:00+00:00	MSTR	299.14979248046876	279.4465961456299						13.77001953125	15.470001220703125	0	-19.70319633483888				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
251.47999572753903	272.0	247.1999969482422	267.5799865722656	7080330	2025-03-10 13:30:00+00:00	MSTR	297.6087928771973	279.43959617614746						35.069992065429716	48.840011596679716	0	-18.169196701049827				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
253.0	255.72999572753903	248.38999938964844	251.5	3409190	2025-03-10 14:30:00+00:00	MSTR	295.3817878723145	279.54859619140626	Harami					-1.520004272460966	33.54998779296875	0	-15.833191680908214				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
252.36740112304688	259.5899963378906	249.2400054931641	253.00999450683597	2409691	2025-03-10 15:30:00+00:00	MSTR	293.3751579284668	279.5417812347412						0.632598876953125	-0.8874053955078409	0	-13.833376693725597				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
243.8800048828125	252.6499938964844	241.3000030517578	252.3800048828125	2592811	2025-03-10 16:30:00+00:00	MSTR	290.69415817260744	279.28353118896484						8.487396240234375	9.1199951171875	0	-11.4106269836426				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
235.0200958251953	244.1999969482422	234.00999450683597	243.7700042724609	4156562	2025-03-10 17:30:00+00:00	MSTR	287.319807434082	278.7689712524414			234.00899450683596	2.0	84.23901477050771	8.859909057617188	17.347305297851562	0	-8.550836181640591				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
237.31500244140625	241.6999053955078	231.6199951171875	235.2400054931641	3997353	2025-03-10 18:30:00+00:00	MSTR	283.75855712890626	277.9147216796875	Harami					-2.2949066162109375	6.56500244140625	0	-5.843835449218773				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
238.9499969482422	244.3018951416016	234.360107421875	237.31500244140625	4440328	2025-03-10 19:30:00+00:00	MSTR	279.8710563659668	277.33047142028806						-1.6349945068359375	-3.929901123046875	0	-2.540584945678745				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
235.55499267578125	247.4499053955078	235.0	244.44000244140625	5537573	2025-03-11 13:30:00+00:00	MSTR	276.0688056945801	276.5282215118408						3.3950042724609375	1.760009765625	0	0.45941581726071945				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
246.66000366210935	248.6999969482422	231.50999450683597	235.2899932861328	3147631	2025-03-11 14:30:00+00:00	MSTR	273.3733055114746	276.2990966796875	Engulfing					-11.105010986328097	-7.710006713867159	0	2.9257911682129247				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
247.05999755859372	250.30499267578125	242.63839721679688	246.80999755859372	1734646	2025-03-11 15:30:00+00:00	MSTR	270.6059700012207	276.08559646606443						-0.399993896484375	-11.505004882812472	0	5.4796264648437045				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
241.34300231933597	249.92990112304688	240.6999969482422	247.2700042724609	1553872	2025-03-11 16:30:00+00:00	MSTR	267.7616195678711	275.94042167663576						5.716995239257756	5.317001342773381	0	8.178802108764671				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
254.7449951171875	256.64990234375	240.02999877929688	240.8300018310547	2520195	2025-03-11 17:30:00+00:00	MSTR	265.30777435302736	276.02454643249513	Engulfing					-13.401992797851534	-7.684997558593778	0	10.716772079467773				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
259.1700134277344	261.0707092285156	252.1793975830078	254.8600006103516	3117780	2025-03-11 18:30:00+00:00	MSTR	263.051774597168	276.48240928649903						-4.425018310546875	-17.82701110839841	0	13.430634689331043				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
260.3299865722656	263.09991455078125	258.75	259.1700134277344	2367615	2025-03-11 19:30:00+00:00	MSTR	260.96827392578126	276.91140899658205						-1.15997314453125	-5.584991455078125	0	15.943135070800793				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
256.010009765625	269.7720947265625	254.22219848632807	264.3999938964844	4483915	2025-03-12 13:30:00+00:00	MSTR	259.4077743530273	276.8675338745117						4.319976806640625	3.160003662109375	0	17.459759521484386				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
253.5	257.0	248.22000122070312	256.2699890136719	2131290	2025-03-12 14:30:00+00:00	MSTR	257.69977416992185	276.6097839355469	Hammer					2.510009765625	6.829986572265625	0	18.910009765625034				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
260.17498779296875	263.79998779296875	253.60009765625	253.8000030517578	1729532	2025-03-12 15:30:00+00:00	MSTR	255.77252349853515	276.22240829467773						-6.67498779296875	-4.16497802734375	0	20.449884796142584				1	1859522.5394736843	-4.10143059624566	0.9265160995050713					11
332.2300109863281	334.07000732421875	327.0	329.45001220703125	1633119	2025-02-14 16:30:00+00:00	MSTR	324.02061920166017	327.9886589050293						-2.779998779296875	-6.902008056640625	0	3.9680397033691293				-1	2504454.697368421	-4.884169868800951	0.822341682061017					12
340.375	340.70001220703125	331.69000244140625	332.0799865722656	2401463	2025-02-14 17:30:00+00:00	MSTR	325.0241195678711	328.3557838439941	Marubozu					-8.144989013671875	-10.92498779296875	0	3.3316642761230355				-1	2504454.697368421	-4.884169868800951	0.822341682061017					12
338.8500061035156	344.8900146484375	338.2900085449219	340.5	2086792	2025-02-14 18:30:00+00:00	MSTR	325.93486938476565	328.6955337524414						1.524993896484375	-6.6199951171875	0	2.7606643676757585				-1	2504454.697368421	-4.884169868800951	0.822341682061017					12
340.7799987792969	341.5799865722656	337.2200012207031	338.8500061035156	1288983	2025-02-14 19:30:00+00:00	MSTR	327.0003692626953	328.8272834777832	Engulfing	341.5809865722656		1.0		-1.92999267578125	-0.404998779296875	0	1.8269142150879247				-1	2504454.697368421	-4.884169868800951	0.822341682061017					12
337.739990234375	340.8143920898437	337.1600036621094	340.74249267578125	1390926	2025-02-14 20:30:00+00:00	MSTR	327.9343688964844	328.9020805358887						3.040008544921875	1.110015869140625	0	0.9677116394042855				-1	2504454.697368421	-4.884169868800951	0.822341682061017					12
337.3443908691406	339.5	329.95001220703125	337.70001220703125	2793179	2025-02-18 14:30:00+00:00	MSTR	328.8315887451172	328.8636901855469						0.395599365234375	3.43560791015625	0	0.03210144042969887				-1	2504454.697368421	-4.884169868800951	0.822341682061017					12
335.45001220703125	340.4798889160156	335.2699890136719	337.34820556640625	1394160	2025-02-18 15:30:00+00:00	MSTR	329.1780838012695	328.71244049072266						1.894378662109375	2.28997802734375	0	-0.46564331054685226				-1	2504454.697368421	-4.884169868800951	0.822341682061017					12
334.2503967285156	336.4898986816406	333.7701110839844	335.5	776933	2025-02-18 16:30:00+00:00	MSTR	329.6601043701172	328.6584732055664						1.199615478515625	3.093994140625	0	-1.0016311645508154				-1	2504454.697368421	-4.884169868800951	0.822341682061017					12
329.04010009765625	334.9200134277344	328.1300048828125	334.1099853515625	1852707	2025-02-18 17:30:00+00:00	MSTR	329.8886093139648	328.561100769043						5.210296630859375	6.409912109375	0	-1.327508544921841				-1	2504454.697368421	-4.884169868800951	0.822341682061017					12
329.55499267578125	330.87188720703125	326.7850036621094	329.0299987792969	1059397	2025-02-18 18:30:00+00:00	MSTR	329.855859375	328.6067253112793						-0.514892578125	4.695404052734375	0	-1.2491340637207031				-1	2504454.697368421	-4.884169868800951	0.822341682061017					12
332.5	335.1000061035156	329.239990234375	329.5450134277344	994865	2025-02-18 19:30:00+00:00	MSTR	330.13035888671874	328.5739799499512						-2.94500732421875	-3.45989990234375	0	-1.556378936767544				-1	2504454.697368421	-4.884169868800951	0.822341682061017					12
333.95001220703125	334.3900146484375	331.0101013183594	332.5199890136719	733614	2025-02-18 20:30:00+00:00	MSTR	330.5128601074219	328.54822998046876						-1.45001220703125	-4.39501953125	0	-1.964630126953125				-1	2504454.697368421	-4.884169868800951	0.822341682061017					12
333.1167907714844	340.19000244140625	332.3901062011719	337.3999938964844	2467109	2025-02-19 14:30:00+00:00	MSTR	331.1394500732422	328.6250419616699						0.833221435546875	-0.616790771484375	0	-2.5144081115722656				-1	2504454.697368421	-4.884169868800951	0.822341682061017					12
